1937.5,5.523935E-9
1938.5,5.6929297E-9
1939.5,6.0578755E-9
1940.5,5.5816267E-9
1941.5,5.6170086E-9
1942.5,6.1714434E-9
1943.5,6.0244716E-9
1944.5,5.7854463E-9
1945.5,6.0033667E-9
1946.5,5.7525473E-9
1947.5,5.6866214E-9
1948.5,5.3545324E-9
1949.5,5.5861005E-9
1950.5,5.1567874E-9
1951.5,5.848497E-9
1952.5,5.3651132E-9
1953.5,5.634068E-9
1954.5,5.5804854E-9
1955.5,5.704434E-9
1956.5,5.7649245E-9
1957.5,5.8251066E-9
1958.5,5.8145804E-9
1959.5,5.9283187E-9
1960.5,5.836053E-9
1961.5,6.10043E-9
1962.5,5.8361436E-9
1963.5,6.050346E-9
1964.5,5.655381E-9
1965.5,5.708431E-9
1966.5,5.8955156E-9
1967.5,5.9324177E-9
1968.5,5.0444777E-9
1969.5,5.8818554E-9
1970.5,5.4291895E-9
1971.5,5.7858722E-9
1972.5,6.141528E-9
1973.5,6.1118546E-9
1974.5,5.4868092E-9
1975.5,5.265878E-9
1976.5,5.9564496E-9
1977.5,5.6561906E-9
1978.5,5.725858E-9
1979.5,5.0039293E-9
1980.5,5.4951115E-9
1981.5,5.959829E-9
1982.5,5.962936E-9
1983.5,5.0049E-9
1984.5,5.4553797E-9
1985.5,5.7459735E-9
1986.5,5.2133586E-9
1987.5,5.847359E-9
1988.5,5.7619944E-9
1989.5,5.497694E-9
1990.5,5.147326E-9
1991.5,4.812894E-9
1992.5,5.947475E-9
1993.5,4.755212E-9
1994.5,5.606455E-9
1995.5,5.342174E-9
1996.5,5.698343E-9
1997.5,5.580529E-9
1998.5,6.031437E-9
1999.5,4.4176556E-9
2000.5,5.351493E-9
2001.5,5.3026517E-9
2002.5,6.0155427E-9
2003.5,5.162486E-9
2004.5,4.784883E-9
2005.5,5.7693605E-9
2006.5,4.9286872E-9
2007.5,5.15251E-9
2008.5,4.95429E-9
2009.5,5.2695626E-9
2010.5,5.4776548E-9
2011.5,4.4030735E-9
2012.5,5.133878E-9
2013.5,5.0076423E-9
2014.5,5.052187E-9
2015.5,5.6996843E-9
2016.5,4.7569593E-9
2017.5,4.8366533E-9
2018.5,5.626308E-9
2019.5,4.9265942E-9
2020.5,5.629575E-9
2021.5,4.7590745E-9
2022.5,4.685607E-9
2023.5,4.9925313E-9
2024.5,5.174565E-9
2025.5,5.541077E-9
2026.5,4.122053E-9
2027.5,5.5036584E-9
2028.5,5.377288E-9
2029.5,4.6991695E-9
2030.5,5.870663E-9
2031.5,5.5753575E-9
2032.5,5.1599325E-9
2033.5,4.6080926E-9
2034.5,5.0875544E-9
2035.5,5.0258624E-9
2036.5,5.452693E-9
2037.5,4.472902E-9
2038.5,5.1979656E-9
2039.5,5.5763527E-9
2040.5,4.707139E-9
2041.5,4.717645E-9
2042.5,5.55437E-9
2043.5,5.449331E-9
2044.5,5.338724E-9
2045.5,5.612478E-9
2046.5,5.8094214E-9
2047.5,5.624423E-9
2048.5,5.5806484E-9
2049.5,5.35575E-9
2050.5,5.689301E-9
2051.5,5.221944E-9
2052.5,5.640972E-9
2053.5,5.4691975E-9
2054.5,5.2923173E-9
2055.5,4.589024E-9
2056.5,5.043522E-9
2057.5,5.3707225E-9
2058.5,4.976412E-9
2059.5,5.0639564E-9
2060.5,5.594497E-9
2061.5,5.5493925E-9
2062.5,4.0655173E-9
2063.5,5.2613776E-9
2064.5,5.0075872E-9
2065.5,5.65308E-9
2066.5,4.3659023E-9
2067.5,4.9659996E-9
2068.5,4.7151074E-9
2069.5,5.187715E-9
2070.5,5.2270646E-9
2071.5,5.6318403E-9
2072.5,5.101225E-9
2073.5,4.859025E-9
2074.5,5.232123E-9
2075.5,5.4845652E-9
2076.5,5.237529E-9
2077.5,5.6698988E-9
2078.5,5.2350435E-9
2079.5,5.3985505E-9
2080.5,5.187704E-9
2081.5,5.192775E-9
2082.5,5.6626854E-9
2083.5,5.6232627E-9
2084.5,5.07403E-9
2085.5,4.9354627E-9
2086.5,5.4774563E-9
2087.5,5.6920233E-9
2088.5,5.0922506E-9
2089.5,5.300494E-9
2090.5,5.350729E-9
2091.5,5.3661724E-9
2092.5,5.046004E-9
2093.5,5.533867E-9
2094.5,4.6642223E-9
2095.5,4.804628E-9
2096.5,5.6363305E-9
2097.5,4.593665E-9
2098.5,4.7769135E-9
2099.5,5.403458E-9
2100.5,4.8699484E-9
2101.5,4.872792E-9
2102.5,5.423016E-9
2103.5,4.7291424E-9
2104.5,5.247149E-9
2105.5,5.3848574E-9
2106.5,5.554971E-9
2107.5,5.308203E-9
2108.5,3.879737E-9
2109.5,4.699384E-9
2110.5,5.203897E-9
2111.5,4.4805795E-9
2112.5,4.9563154E-9
2113.5,4.6013433E-9
2114.5,4.683158E-9
2115.5,5.2686553E-9
2116.5,5.460255E-9
2117.5,5.216243E-9
2118.5,5.134715E-9
2119.5,5.0676245E-9
2120.5,5.4360294E-9
2121.5,5.1838946E-9
2122.5,5.4096736E-9
2123.5,4.8002913E-9
2124.5,4.9012616E-9
2125.5,5.107534E-9
2126.5,4.896501E-9
2127.5,5.1171316E-9
2128.5,4.936722E-9
2129.5,4.923927E-9
2130.5,4.4626254E-9
2131.5,4.544937E-9
2132.5,4.8340176E-9
2133.5,4.3186263E-9
2134.5,3.8437786E-9
2135.5,3.512688E-9
2136.5,4.436416E-9
2137.5,5.0647E-9
2138.5,4.602547E-9
2139.5,4.5457518E-9
2140.5,4.1071773E-9
2141.5,4.985997E-9
2142.5,4.683642E-9
2143.5,4.804665E-9
2144.5,5.3226747E-9
2145.5,5.3044857E-9
2146.5,4.8728768E-9
2147.5,4.609957E-9
2148.5,5.061119E-9
2149.5,4.7981037E-9
2150.5,5.1517257E-9
2151.5,3.9786694E-9
2152.5,5.4813283E-9
2153.5,4.8906386E-9
2154.5,4.9263615E-9
2155.5,5.2815934E-9
2156.5,4.8158544E-9
2157.5,5.2547E-9
2158.5,4.908723E-9
2159.5,4.1060324E-9
2160.5,4.922017E-9
2161.5,4.409175E-9
2162.5,4.6878044E-9
2163.5,4.977924E-9
2164.5,5.0613043E-9
2165.5,4.6788697E-9
2166.5,4.6577364E-9
2167.5,4.3601722E-9
2168.5,4.358343E-9
2169.5,4.208784E-9
2170.5,4.8087614E-9
2171.5,4.2411656E-9
2172.5,5.0077227E-9
2173.5,4.61187E-9
2174.5,4.548986E-9
2175.5,3.776022E-9
2176.5,4.650383E-9
2177.5,4.2408916E-9
2178.5,4.551986E-9
2179.5,5.219655E-9
2180.5,3.9250168E-9
2181.5,4.999461E-9
2182.5,5.129106E-9
2183.5,5.0910063E-9
2184.5,4.3421418E-9
2185.5,4.8009836E-9
2186.5,4.4691135E-9
2187.5,4.3623958E-9
2188.5,3.9527532E-9
2189.5,4.7484305E-9
2190.5,4.850645E-9
2191.5,4.7954067E-9
2192.5,4.280891E-9
2193.5,4.8091056E-9
2194.5,4.6665636E-9
2195.5,5.232767E-9
2196.5,4.9139355E-9
2197.5,5.1728084E-9
2198.5,4.940371E-9
2199.5,4.8656847E-9
2200.5,5.023773E-9
2201.5,4.590401E-9
2202.5,4.416342E-9
2203.5,5.1388884E-9
2204.5,4.8971294E-9
2205.5,4.788693E-9
2206.5,4.173393E-9
2207.5,4.4235606E-9
2208.5,4.8107434E-9
2209.5,4.2033244E-9
2210.5,4.3260555E-9
2211.5,3.6904797E-9
2212.5,4.2157593E-9
2213.5,4.800984E-9
2214.5,3.8988777E-9
2215.5,4.303832E-9
2216.5,4.8990687E-9
2217.5,3.6606291E-9
2218.5,4.1932244E-9
2219.5,5.0108677E-9
2220.5,4.1678625E-9
2221.5,4.000625E-9
2222.5,5.0499778E-9
2223.5,4.1598915E-9
2224.5,4.33846E-9
2225.5,3.7191419E-9
2226.5,4.33374E-9
2227.5,4.330039E-9
2228.5,4.018729E-9
2229.5,4.4335144E-9
2230.5,4.755854E-9
2231.5,4.6991055E-9
2232.5,4.2193644E-9
2233.5,4.755293E-9
2234.5,4.693813E-9
2235.5,4.8756625E-9
2236.5,4.9162514E-9
2237.5,4.6632715E-9
2238.5,4.4472905E-9
2239.5,4.5547823E-9
2240.5,4.9962208E-9
2241.5,4.5641846E-9
2242.5,3.6522558E-9
2243.5,4.2984154E-9
2244.5,4.095199E-9
2245.5,4.004696E-9
2246.5,4.520456E-9
2247.5,4.1907717E-9
2248.5,4.2183594E-9
2249.5,3.7513743E-9
2250.5,4.0659467E-9
2251.5,4.4464397E-9
2252.5,4.2230086E-9
2253.5,4.2352637E-9
2254.5,3.863538E-9
2255.5,3.9338626E-9
2256.5,3.5401537E-9
2257.5,4.322011E-9
2258.5,3.959094E-9
2259.5,4.8864006E-9
2260.5,3.3847762E-9
2261.5,4.3462083E-9
2262.5,4.745804E-9
2263.5,4.168212E-9
2264.5,4.930612E-9
2265.5,3.834096E-9
2266.5,3.740536E-9
2267.5,4.5085353E-9
2268.5,3.9619024E-9
2269.5,3.8014503E-9
2270.5,4.465055E-9
2271.5,4.9352202E-9
2272.5,4.2614703E-9
2273.5,4.9043396E-9
2274.5,4.501968E-9
2275.5,4.383535E-9
2276.5,4.0863073E-9
2277.5,3.6632235E-9
2278.5,4.5769837E-9
2279.5,4.1263095E-9
2280.5,4.1011208E-9
2281.5,4.7503255E-9
2282.5,4.8859685E-9
2283.5,4.6283755E-9
2284.5,3.5375969E-9
2285.5,4.9596824E-9
2286.5,4.402516E-9
2287.5,4.3868966E-9
2288.5,4.598335E-9
2289.5,4.6952935E-9
2290.5,4.8206497E-9
2291.5,4.8280393E-9
2292.5,4.5898783E-9
2293.5,4.19817E-9
2294.5,4.1727137E-9
2295.5,4.3813513E-9
2296.5,4.695133E-9
2297.5,3.090909E-9
2298.5,3.6625543E-9
2299.5,3.928261E-9
2300.5,3.8742205E-9
2301.5,4.4903827E-9
2302.5,4.4992943E-9
2303.5,4.0153503E-9
2304.5,3.950437E-9
2305.5,4.0238084E-9
2306.5,4.623254E-9
2307.5,4.3793564E-9
2308.5,3.9419437E-9
2309.5,4.232278E-9
2310.5,4.725271E-9
2311.5,4.1725774E-9
2312.5,3.6992303E-9
2313.5,3.6692978E-9
2314.5,3.5981012E-9
2315.5,4.1505728E-9
2316.5,4.0974553E-9
2317.5,4.5533057E-9
2318.5,4.242268E-9
2319.5,3.863029E-9
2320.5,3.800071E-9
2321.5,4.363372E-9
2322.5,4.1962323E-9
2323.5,4.414427E-9
2324.5,4.561899E-9
2325.5,4.0603014E-9
2326.5,3.309557E-9
2327.5,4.0157153E-9
2328.5,3.308582E-9
2329.5,4.6001674E-9
2330.5,4.0659676E-9
2331.5,3.848656E-9
2332.5,3.91987E-9
2333.5,3.5297247E-9
2334.5,3.8728487E-9
2335.5,3.7607326E-9
2336.5,4.408341E-9
2337.5,3.838139E-9
2338.5,3.2092975E-9
2339.5,4.474919E-9
2340.5,4.0903387E-9
2341.5,3.2788654E-9
2342.5,4.148572E-9
2343.5,4.437481E-9
2344.5,2.0488913E-9
2345.5,3.4355054E-9
2346.5,3.5700498E-9
2347.5,4.002191E-9
2348.5,2.9053842E-9
2349.5,3.8224526E-9
2350.5,4.349625E-9
2351.5,4.0091708E-9
2352.5,4.327421E-9
2353.5,4.491603E-9
2354.5,3.7596797E-9
2355.5,3.2190268E-9
2356.5,4.1020822E-9
2357.5,3.765877E-9
2358.5,4.5205764E-9
2359.5,3.712717E-9
2360.5,2.8924798E-9
2361.5,3.389278E-9
2362.5,3.373947E-9
2363.5,4.575677E-9
2364.5,3.2879817E-9
2365.5,3.3466019E-9
2366.5,4.0769796E-9
2367.5,3.3028442E-9
2368.5,4.3422106E-9
2369.5,3.5026646E-9
2370.5,3.813459E-9
2371.5,3.823944E-9
2372.5,4.2805657E-9
2373.5,3.7333594E-9
2374.5,3.4344287E-9
2375.5,3.4863208E-9
2376.5,3.9478647E-9
2377.5,4.2298485E-9
2378.5,4.506141E-9
2379.5,2.7821114E-9
2380.5,3.8727808E-9
2381.5,3.3394858E-9
2382.5,2.1967845E-9
2383.5,2.2329918E-9
2384.5,4.0601447E-9
2385.5,3.4483456E-9
2386.5,4.6873407E-9
2387.5,3.7628376E-9
2388.5,3.2887826E-9
2389.5,2.6262237E-9
2390.5,3.6028271E-9
2391.5,3.906194E-9
2392.5,3.622132E-9
2393.5,4.258926E-9
2394.5,4.1487613E-9
2395.5,3.1981686E-9
2396.5,2.225632E-9
2397.5,4.1754618E-9
2398.5,4.1658743E-9
2399.5,3.373649E-9
2400.5,3.0863017E-9
2401.5,4.128265E-9
2402.5,3.6234062E-9
2403.5,3.7547445E-9
2404.5,3.9469077E-9
2405.5,2.1206144E-9
2406.5,3.7825125E-9
2407.5,2.8126483E-9
2408.5,3.8024353E-9
2409.5,4.0178385E-9
2410.5,3.713783E-9
2411.5,1.9141497E-9
2412.5,3.973287E-9
2413.5,4.0965626E-9
2414.5,3.1171403E-9
2415.5,4.0135575E-9
2416.5,3.6323178E-9
2417.5,3.7537795E-9
2418.5,3.6223087E-9
2419.5,4.0318624E-9
2420.5,3.9327155E-9
2421.5,4.452968E-9
2422.5,4.454081E-9
2423.5,3.6562637E-9
2424.5,3.521093E-9
2425.5,3.4572825E-9
2426.5,3.6833054E-9
2427.5,4.2263046E-9
2428.5,3.9040677E-9
2429.5,2.8298683E-9
2430.5,3.062954E-9
2431.5,4.120906E-9
2432.5,4.3375836E-9
2433.5,3.2590766E-9
2434.5,3.654791E-9
2435.5,2.7235136E-9
2436.5,4.0945416E-9
2437.5,3.2448808E-9
2438.5,3.5141767E-9
2439.5,4.35995E-9
2440.5,3.6359378E-9
2441.5,4.0447854E-9
2442.5,4.3358996E-9
2443.5,4.2346824E-9
2444.5,4.088949E-9
2445.5,3.3963046E-9
2446.5,3.144085E-9
2447.5,3.7010646E-9
2448.5,3.6837835E-9
2449.5,4.2889052E-9
2450.5,2.983286E-9
2451.5,3.5963674E-9
2452.5,4.0233803E-9
2453.5,3.816975E-9
2454.5,3.3867207E-9
2455.5,4.1017265E-9
2456.5,3.9831205E-9
2457.5,4.0147805E-9
2458.5,3.9592063E-9
2459.5,3.3636731E-9
2460.5,4.1721124E-9
2461.5,3.9012447E-9
2462.5,3.3496892E-9
2463.5,3.8330144E-9
2464.5,3.150226E-9
2465.5,3.6055339E-9
2466.5,3.9331796E-9
2467.5,3.184382E-9
2468.5,4.106296E-9
2469.5,3.850279E-9
2470.5,3.531056E-9
2471.5,3.3703882E-9
2472.5,3.725208E-9
2473.5,2.8978997E-9
2474.5,3.9777825E-9
2475.5,3.4242444E-9
2476.5,4.1840575E-9
2477.5,3.8449133E-9
2478.5,3.3992615E-9
2479.5,3.1283778E-9
2480.5,3.1760612E-9
2481.5,4.071372E-9
2482.5,3.8564223E-9
2483.5,3.4248882E-9
2484.5,3.264792E-9
2485.5,3.4796552E-9
2486.5,4.194411E-9
2487.5,3.6533916E-9
2488.5,4.0057637E-9
2489.5,4.137451E-9
2490.5,3.3220284E-9
2491.5,2.81615E-9
2492.5,3.8458965E-9
2493.5,3.3446257E-9
2494.5,3.3493968E-9
2495.5,4.254844E-9
2496.5,4.140209E-9
2497.5,4.292713E-9
2498.5,3.4122882E-9
2499.5,3.2931626E-9
2500.5,4.5464876E-9
2501.5,3.896869E-9
2502.5,4.3406465E-9
2503.5,4.0894363E-9
2504.5,3.2309284E-9
2505.5,4.1422297E-9
2506.5,3.755712E-9
2507.5,3.3277565E-9
2508.5,3.8982257E-9
2509.5,3.979165E-9
2510.5,3.8935033E-9
2511.5,3.636291E-9
2512.5,3.3537764E-9
2513.5,3.690894E-9
2514.5,4.127817E-9
2515.5,3.2087288E-9
2516.5,3.868673E-9
2517.5,3.6137313E-9
2518.5,3.8196997E-9
2519.5,3.566528E-9
2520.5,4.019345E-9
2521.5,3.237863E-9
2522.5,3.4560967E-9
2523.5,3.7512513E-9
2524.5,3.8610963E-9
2525.5,3.506347E-9
2526.5,2.6123792E-9
2527.5,3.054053E-9
2528.5,3.5746648E-9
2529.5,3.072541E-9
2530.5,2.7205411E-9
2531.5,3.7074799E-9
2532.5,3.994855E-9
2533.5,4.28506E-9
2534.5,3.589953E-9
2535.5,3.529599E-9
2536.5,3.1178882E-9
2537.5,2.987219E-9
2538.5,3.733581E-9
2539.5,1.8547164E-9
2540.5,3.6232E-9
2541.5,3.0339142E-9
2542.5,3.6457608E-9
2543.5,3.3825018E-9
2544.5,3.5417513E-9
2545.5,3.471308E-9
2546.5,3.1143959E-9
2547.5,3.8303045E-9
2548.5,3.5808363E-9
2549.5,2.2615023E-9
2550.5,2.4486702E-9
2551.5,3.1691496E-9
2552.5,3.8918784E-9
2553.5,4.1733E-9
2554.5,3.8341055E-9
2555.5,3.766554E-9
2556.5,3.4759355E-9
2557.5,3.4896888E-9
2558.5,3.755222E-9
2559.5,4.000391E-9
2560.5,3.1132958E-9
2561.5,3.5879504E-9
2562.5,3.5794439E-9
2563.5,3.3704488E-9
2564.5,2.791715E-9
2565.5,4.220461E-9
2566.5,4.092019E-9
2567.5,3.1164158E-9
2568.5,4.260307E-9
2569.5,3.6511303E-9
2570.5,4.085674E-9
2571.5,3.7067247E-9
2572.5,3.8945913E-9
2573.5,3.8318038E-9
2574.5,3.90833E-9
2575.5,3.6436711E-9
2576.5,3.736098E-9
2577.5,3.765279E-9
2578.5,3.5559422E-9
2579.5,3.8027355E-9
2580.5,4.0604005E-9
2581.5,3.877674E-9
2582.5,4.266915E-9
2583.5,3.1054441E-9
2584.5,3.9668495E-9
2585.5,4.1193338E-9
2586.5,2.7101543E-9
2587.5,4.193073E-9
2588.5,3.6113592E-9
2589.5,3.9389714E-9
2590.5,4.087394E-9
2591.5,3.804564E-9
2592.5,3.5831493E-9
2593.5,3.926831E-9
2594.5,3.5661463E-9
2595.5,3.889146E-9
2596.5,3.9511105E-9
2597.5,4.269843E-9
2598.5,3.83404E-9
2599.5,2.4760685E-9
2600.5,2.4809523E-9
2601.5,4.0542854E-9
2602.5,4.232014E-9
2603.5,4.16968E-9
2604.5,3.9727936E-9
2605.5,3.885568E-9
2606.5,2.9239888E-9
2607.5,2.580907E-9
2608.5,3.7406798E-9
2609.5,3.6982624E-9
2610.5,3.4792638E-9
2611.5,3.6527648E-9
2612.5,2.8120581E-9
2613.5,4.121375E-9
2614.5,2.9696772E-9
2615.5,3.654268E-9
2616.5,3.9894608E-9
2617.5,4.150491E-9
2618.5,3.0013259E-9
2619.5,3.5291194E-9
2620.5,3.9455736E-9
2621.5,3.40228E-9
2622.5,3.6572607E-9
2623.5,4.0447605E-9
2624.5,3.817953E-9
2625.5,4.183673E-9
2626.5,2.8751124E-9
2627.5,3.745803E-9
2628.5,4.095486E-9
2629.5,3.2863627E-9
2630.5,3.4912038E-9
2631.5,3.0245046E-9
2632.5,2.8013605E-9
2633.5,3.6743866E-9
2634.5,4.224648E-9
2635.5,4.2581956E-9
2636.5,3.905242E-9
2637.5,4.14367E-9
2638.5,3.5299463E-9
2639.5,4.2469797E-9
2640.5,3.8124677E-9
2641.5,4.073399E-9
2642.5,3.8811554E-9
2643.5,4.282732E-9
2644.5,4.109372E-9
2645.5,4.0095576E-9
2646.5,4.0175623E-9
2647.5,4.1632138E-9
2648.5,4.2418695E-9
2649.5,4.0745265E-9
2650.5,4.1971333E-9
2651.5,3.99343E-9
2652.5,4.0140535E-9
2653.5,4.034312E-9
2654.5,3.929236E-9
2655.5,4.1398276E-9
2656.5,3.9127026E-9
2657.5,4.247344E-9
2658.5,4.0168313E-9
2659.5,3.6068675E-9
2660.5,4.1715964E-9
2661.5,3.998854E-9
2662.5,3.741464E-9
2663.5,4.0149692E-9
2664.5,3.2478966E-9
2665.5,3.676021E-9
2666.5,3.772079E-9
2667.5,3.3051717E-9
2668.5,4.0930126E-9
2669.5,3.649238E-9
2670.5,3.947973E-9
2671.5,4.1225476E-9
2672.5,3.603013E-9
2673.5,3.4826886E-9
2674.5,4.1463726E-9
2675.5,3.9921213E-9
2676.5,4.037197E-9
2677.5,3.77545E-9
2678.5,4.095478E-9
2679.5,3.6960968E-9
2680.5,4.046669E-9
2681.5,3.7094763E-9
2682.5,4.1796104E-9
2683.5,3.831761E-9
2684.5,4.1785855E-9
2685.5,3.5490553E-9
2686.5,3.89622E-9
2687.5,3.727627E-9
2688.5,4.010634E-9
2689.5,3.678376E-9
2690.5,3.9047023E-9
2691.5,3.661919E-9
2692.5,3.8643373E-9
2693.5,3.4153431E-9
2694.5,3.7150578E-9
2695.5,4.0133608E-9
2696.5,4.0239123E-9
2697.5,4.11813E-9
2698.5,3.252182E-9
2699.5,3.2819107E-9
2700.5,4.1789936E-9
2701.5,3.7324135E-9
2702.5,3.800198E-9
2703.5,4.134797E-9
2704.5,3.2835556E-9
2705.5,3.9063184E-9
2706.5,3.751886E-9
2707.5,3.6066268E-9
2708.5,4.0534616E-9
2709.5,3.3834202E-9
2710.5,3.5141718E-9
2711.5,3.6068235E-9
2712.5,3.4723862E-9
2713.5,3.6517636E-9
2714.5,4.1506185E-9
2715.5,3.5126766E-9
2716.5,3.877285E-9
2717.5,3.3324492E-9
2718.5,3.6282028E-9
2719.5,3.3614334E-9
2720.5,3.514016E-9
2721.5,3.7593373E-9
2722.5,3.6469339E-9
2723.5,3.9401042E-9
2724.5,3.5349406E-9
2725.5,3.5348688E-9
2726.5,3.987201E-9
2727.5,3.838519E-9
2728.5,2.9285756E-9
2729.5,3.6559156E-9
2730.5,4.0581414E-9
2731.5,3.6188608E-9
2732.5,3.888785E-9
2733.5,3.8508357E-9
2734.5,3.897193E-9
2735.5,3.9866714E-9
2736.5,3.958113E-9
2737.5,3.3786272E-9
2738.5,3.7096846E-9
2739.5,4.0502446E-9
2740.5,2.7125475E-9
2741.5,4.1057233E-9
2742.5,3.3236596E-9
2743.5,3.3806675E-9
2744.5,3.116716E-9
2745.5,3.6227494E-9
2746.5,3.869111E-9
2747.5,2.1257176E-9
2748.5,3.9391272E-9
2749.5,3.3767718E-9
2750.5,2.3036677E-9
2751.5,3.345261E-9
2752.5,3.5279937E-9
2753.5,4.0159587E-9
2754.5,3.3744008E-9
2755.5,3.6529484E-9
2756.5,2.80185E-9
2757.5,3.3381107E-9
2758.5,3.7844305E-9
2759.5,3.904402E-9
2760.5,3.3388499E-9
2761.5,3.9027412E-9
2762.5,3.4718088E-9
2763.5,3.3546044E-9
2764.5,3.6267505E-9
2765.5,3.7928563E-9
2766.5,3.6609826E-9
2767.5,3.5705792E-9
2768.5,3.501083E-9
2769.5,3.1211582E-9
2770.5,3.6089234E-9
2771.5,3.6843735E-9
2772.5,3.7182764E-9
2773.5,3.7055488E-9
2774.5,3.960568E-9
2775.5,3.6707206E-9
2776.5,3.780483E-9
2777.5,3.545218E-9
2778.5,3.6412597E-9
2779.5,3.7626258E-9
2780.5,3.1189282E-9
2781.5,3.7063619E-9
2782.5,3.8234846E-9
2783.5,3.4876322E-9
2784.5,3.4966061E-9
2785.5,3.6033618E-9
2786.5,3.7153927E-9
2787.5,3.9882133E-9
2788.5,3.5742282E-9
2789.5,3.978283E-9
2790.5,3.928814E-9
2791.5,3.22363E-9
2792.5,3.7177643E-9
2793.5,3.763121E-9
2794.5,3.1075489E-9
2795.5,2.3216824E-9
2796.5,1.0810858E-9
2797.5,2.6998552E-9
2798.5,2.7781888E-9
2799.5,3.5698025E-9
2800.5,3.413467E-9
2801.5,3.4620573E-9
2802.5,3.1080225E-9
2803.5,1.2685143E-9
2804.5,2.8361098E-9
2805.5,3.5938266E-9
2806.5,3.4773846E-9
2807.5,3.8350265E-9
2808.5,3.9626427E-9
2809.5,3.9802948E-9
2810.5,3.814095E-9
2811.5,3.801605E-9
2812.5,3.704455E-9
2813.5,3.6598091E-9
2814.5,3.6374006E-9
2815.5,3.914896E-9
2816.5,4.003933E-9
2817.5,3.6523757E-9
2818.5,3.8714836E-9
2819.5,3.8280827E-9
2820.5,3.928701E-9
2821.5,3.994168E-9
2822.5,3.8296504E-9
2823.5,3.7106058E-9
2824.5,3.7681587E-9
2825.5,3.9734793E-9
2826.5,3.4119316E-9
2827.5,4.0112154E-9
2828.5,3.6213883E-9
2829.5,3.5626635E-9
2830.5,3.998917E-9
2831.5,3.3005745E-9
2832.5,3.5630032E-9
2833.5,3.5739063E-9
2834.5,3.8520938E-9
2835.5,3.8517074E-9
2836.5,3.3454188E-9
2837.5,3.6490644E-9
2838.5,3.719162E-9
2839.5,3.7595322E-9
2840.5,3.324102E-9
2841.5,3.0412752E-9
2842.5,3.75334E-9
2843.5,3.782852E-9
2844.5,3.1182248E-9
2845.5,3.9050927E-9
2846.5,3.5112768E-9
2847.5,3.8311545E-9
2848.5,3.4890293E-9
2849.5,3.5803218E-9
2850.5,3.3446312E-9
2851.5,3.8397117E-9
2852.5,2.9266236E-9
2853.5,3.6749865E-9
2854.5,3.729322E-9
2855.5,3.8522265E-9
2856.5,3.3851293E-9
2857.5,3.2023504E-9
2858.5,3.5489267E-9
2859.5,3.126268E-9
2860.5,3.997909E-9
2861.5,3.6344452E-9
2862.5,3.7885357E-9
2863.5,3.5539667E-9
2864.5,3.6730747E-9
2865.5,3.4999494E-9
2866.5,3.5847243E-9
2867.5,3.3933871E-9
2868.5,3.6654E-9
2869.5,3.4651686E-9
2870.5,3.6125434E-9
2871.5,3.379679E-9
2872.5,3.898443E-9
2873.5,3.5584882E-9
2874.5,3.2717244E-9
2875.5,3.7158367E-9
2876.5,3.4126608E-9
2877.5,3.3118586E-9
2878.5,3.555464E-9
2879.5,3.7292467E-9
2880.5,3.5330283E-9
2881.5,3.3421588E-9
2882.5,3.4788008E-9
2883.5,3.8991765E-9
2884.5,3.476793E-9
2885.5,3.7697285E-9
2886.5,3.801971E-9
2887.5,3.7864183E-9
2888.5,3.4640826E-9
2889.5,3.5834236E-9
2890.5,3.2975527E-9
2891.5,3.7571812E-9
2892.5,3.6319785E-9
2893.5,3.3377126E-9
2894.5,3.716692E-9
2895.5,3.3448353E-9
2896.5,3.7160273E-9
2897.5,3.4651912E-9
2898.5,3.471164E-9
2899.5,3.5423129E-9
2900.5,3.797928E-9
2901.5,3.841212E-9
2902.5,3.8933305E-9
2903.5,3.6692396E-9
2904.5,3.81829E-9
2905.5,3.9066563E-9
2906.5,3.6810748E-9
2907.5,3.809583E-9
2908.5,3.62978E-9
2909.5,3.7299257E-9
2910.5,3.7807224E-9
2911.5,3.6618117E-9
2912.5,3.789888E-9
2913.5,3.86923E-9
2914.5,3.795993E-9
2915.5,3.9027714E-9
2916.5,3.7299395E-9
2917.5,3.699043E-9
2918.5,3.6217203E-9
2919.5,3.896481E-9
2920.5,3.9025996E-9
2921.5,3.800873E-9
2922.5,3.4464684E-9
2923.5,3.886374E-9
2924.5,3.3146996E-9
2925.5,3.768868E-9
2926.5,3.839852E-9
2927.5,3.2936998E-9
2928.5,3.762243E-9
2929.5,3.1563037E-9
2930.5,3.740202E-9
2931.5,3.636272E-9
2932.5,3.8170747E-9
2933.5,3.4797267E-9
2934.5,3.7117904E-9
2935.5,3.6809966E-9
2936.5,3.7390557E-9
2937.5,3.2325003E-9
2938.5,3.8741916E-9
2939.5,3.82846E-9
2940.5,3.300394E-9
2941.5,3.7980836E-9
2942.5,3.5593657E-9
2943.5,3.6642587E-9
2944.5,3.8062855E-9
2945.5,3.3788186E-9
2946.5,3.6789207E-9
2947.5,3.7136259E-9
2948.5,3.2609577E-9
2949.5,3.802275E-9
2950.5,3.4225263E-9
2951.5,3.7366346E-9
2952.5,3.6672072E-9
2953.5,3.8556123E-9
2954.5,2.996601E-9
2955.5,3.784707E-9
2956.5,3.8381462E-9
2957.5,3.7969947E-9
2958.5,3.6932863E-9
2959.5,3.770206E-9
2960.5,3.4881578E-9
2961.5,3.8561723E-9
2962.5,3.4986598E-9
